NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185403	na	295	0.6364163160324097	0.005423122	No	
row_1	XM_047176089	na	457	0.5744571089744568	0.01704069	No	
row_2	XM_047186361	na	484	0.5617209076881409	0.036792904	No	
row_3	XM_047165951	na	1148	0.40284430980682373	0.0098145725	No	
row_4	XM_047165271	na	1541	0.36163121461868286	-0.0014306414	No	
row_5	XM_047180569	na	1724	0.3436124622821808	4.638831E-5	No	
row_6	XM_047184570	na	1782	0.34102725982666016	0.009406482	No	
row_7	XM_047168332	na	1865	0.3301309645175934	0.016754895	No	
row_8	XM_047175728	na	2373	0.2962750792503357	-0.0043247277	No	
row_9	XM_047171808	na	2384	0.2941861152648926	0.006250901	No	
row_10	XM_047174871	na	2427	0.2897278368473053	0.014613292	No	
row_11	XM_047168309	na	2807	0.24856215715408325	-1.11942965E-4	No	
row_12	XM_047172832	na	2816	0.24742738902568817	0.0088089835	No	
row_13	XM_047167454	na	2987	0.23132292926311493	0.006771854	No	
row_14	XM_047181925	na	3035	0.22754241526126862	0.012444518	No	
row_15	XM_047166161	na	3125	0.21994277834892273	0.015145668	No	
row_16	XM_047175244	na	3733	0.1682933270931244	-0.017197814	No	
row_17	XM_047182478	na	3782	0.16455480456352234	-0.013990043	No	
row_18	XM_047180527	na	3840	0.16059330105781555	-0.011507959	No	
row_19	XM_047165469	na	3907	0.155131533741951	-0.009808749	No	
row_20	XM_047182104	na	3973	0.14948442578315735	-0.00826095	No	
row_21	XM_047175305	na	4064	0.14199362695217133	-0.008595018	No	
row_22	XM_047182908	na	4822	0.08960951864719391	-0.0535158	No	
row_23	XM_047165405	na	5552	0.03873446211218834	-0.09858802	No	
row_24	XM_047165558	na	5568	0.03811442106962204	-0.09809292	No	
row_25	XM_047164141	na	5609	0.03596735745668411	-0.099275984	No	
row_26	XM_047170511	na	5628	0.035387445241212845	-0.09907639	No	
