NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173825	na	1235	0.38876330852508545	-0.05858854	No	
row_1	XM_047171761	na	1985	0.3180137276649475	-0.08985148	No	
row_2	XM_047164003	na	2526	0.2800447642803192	-0.109754965	No	
row_3	XM_047165866	na	2550	0.27808240056037903	-0.09678418	No	
row_4	XM_047165100	na	2596	0.27313631772994995	-0.08547343	No	
row_5	XM_047184938	na	2606	0.27194052934646606	-0.07192856	No	
row_6	XM_047181058	na	2630	0.26902836561203003	-0.059427857	No	
row_7	XM_047169769	na	2963	0.23382091522216797	-0.06846424	No	
row_8	XM_047173524	na	3229	0.21148012578487396	-0.074387036	No	
row_9	XM_047173824	na	3496	0.18686053156852722	-0.081651844	No	
row_10	XM_047176600	na	3929	0.15305893123149872	-0.101259686	No	
row_11	XM_047169159	na	4469	0.11372781544923782	-0.12973443	No	
row_12	XM_047173352	na	5274	0.05889436975121498	-0.17795873	No	
row_13	XM_047167354	na	6335	0.0	-0.2455694	No	
row_14	XM_047167631	na	6349	0.0	-0.24639858	No	
row_15	XM_047173626	na	6731	0.0	-0.27070016	No	
row_16	XM_047175743	na	6825	0.0	-0.27663204	No	
row_17	XM_047182723	na	7285	0.0	-0.30590874	No	
row_18	XM_047181049	na	7876	-0.007076766807585955	-0.34317365	No	
row_19	XM_047178343	na	8140	-0.025248095393180847	-0.3586379	No	
row_20	XM_047167205	na	8497	-0.053351495414972305	-0.3785749	No	
row_21	XM_047178533	na	8506	-0.05396582931280136	-0.37628332	No	
row_22	XM_047177483	na	8636	-0.06269299238920212	-0.38125646	No	
row_23	XM_047179353	na	8667	-0.06549990922212601	-0.37976927	No	
row_24	XM_047164207	na	8720	-0.06891965121030807	-0.37950775	No	
row_25	XM_047171446	na	8732	-0.06996821612119675	-0.3765767	No	
row_26	XM_047174045	na	8952	-0.08585146069526672	-0.38608795	No	
row_27	XM_047170848	na	9072	-0.09352923929691315	-0.38882226	No	
row_28	XM_047171290	na	9244	-0.10749267041683197	-0.39414835	No	
row_29	XM_047170496	na	9602	-0.13867680728435516	-0.4097191	No	
row_30	XM_047182736	na	9719	-0.1491154283285141	-0.40937606	No	
row_31	XM_047173625	na	9843	-0.16165798902511597	-0.40882832	No	
row_32	XM_047182722	na	9947	-0.17044001817703247	-0.40654892	No	
row_33	XM_047169065	na	10220	-0.19510869681835175	-0.4137682	Yes	
row_34	XM_047164128	na	10302	-0.203236386179924	-0.4083828	Yes	
row_35	XM_047170269	na	10384	-0.21294525265693665	-0.40249333	Yes	
row_36	XM_047175343	na	10522	-0.22631299495697021	-0.3994817	Yes	
row_37	XM_047178344	na	10860	-0.2599356770515442	-0.40748116	Yes	
row_38	XM_047173320	na	10869	-0.26080965995788574	-0.39445043	Yes	
row_39	XM_047175742	na	11041	-0.2803197205066681	-0.39080346	Yes	
row_40	XM_047175004	na	11175	-0.2868494391441345	-0.3843937	Yes	
row_41	XM_047164204	na	11579	-0.32276806235313416	-0.39334065	Yes	
row_42	XM_047166658	na	11602	-0.32457152009010315	-0.3778924	Yes	
row_43	XM_047164132	na	11638	-0.32772231101989746	-0.36310977	Yes	
row_44	XM_047172096	na	11948	-0.3380357325077057	-0.36526838	Yes	
row_45	XM_047163635	na	12090	-0.3456718623638153	-0.3563149	Yes	
row_46	XM_047165702	na	12533	-0.3856146037578583	-0.36448646	Yes	
row_47	XM_047170557	na	12555	-0.38809627294540405	-0.3456763	Yes	
row_48	XM_047175103	na	12610	-0.3952871263027191	-0.32859764	Yes	
row_49	XM_047168973	na	12789	-0.40853357315063477	-0.3187404	Yes	
row_50	XM_047163580	na	12806	-0.4113388657569885	-0.29840457	Yes	
row_51	XM_047174570	na	12893	-0.4232847988605499	-0.28191337	Yes	
row_52	XM_047173021	na	13099	-0.44489413499832153	-0.2718905	Yes	
row_53	XM_047183081	na	13254	-0.4619542956352234	-0.25772887	Yes	
row_54	XM_047167176	na	13279	-0.4649658799171448	-0.23511904	Yes	
row_55	XM_047174994	na	14386	-0.562940239906311	-0.27643636	Yes	
row_56	XM_047180499	na	14503	-0.581046462059021	-0.25366783	Yes	
row_57	XM_047170078	na	14560	-0.5920018553733826	-0.22650348	Yes	
row_58	XM_047185468	na	14762	-0.6222494840621948	-0.2070173	Yes	
row_59	XM_047171249	na	14874	-0.6442520022392273	-0.18064827	Yes	
row_60	XM_047166012	na	14979	-0.6679462790489197	-0.15260255	Yes	
row_61	XM_047172543	na	15088	-0.7019048929214478	-0.123048864	Yes	
row_62	XM_047172074	na	15148	-0.7205192446708679	-0.089403346	Yes	
row_63	XM_047173386	na	15219	-0.7411176562309265	-0.05538999	Yes	
row_64	XM_047166483	na	15257	-0.7517632842063904	-0.01871906	Yes	
row_65	XM_047164173	na	15594	-0.9563727974891663	0.009503712	Yes	
