NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176847	na	5621	0.17657370865345	-0.34133652	No	
row_1	XM_047184182	na	10079	-0.08819887042045593	-0.61670536	No	
row_2	XM_047185480	na	11512	-0.22538353502750397	-0.68724126	No	
row_3	XM_047176761	na	12022	-0.2975383698940277	-0.6925197	No	
row_4	XM_047170754	na	12992	-0.3899669647216797	-0.718633	No	
row_5	XM_047170440	na	13704	-0.4930652976036072	-0.7189559	Yes	
row_6	XM_047175848	na	14598	-0.664484977722168	-0.7152461	Yes	
row_7	XM_047183138	na	14690	-0.6861094832420349	-0.6585726	Yes	
row_8	XM_047181388	na	14727	-0.6990607976913452	-0.597223	Yes	
row_9	XM_047172140	na	14788	-0.7117531895637512	-0.5362439	Yes	
row_10	XM_047169505	na	15101	-0.8208229541778564	-0.48135912	Yes	
row_11	XM_047182777	na	15235	-0.8823369741439819	-0.4094927	Yes	
row_12	XM_047175960	na	15269	-0.8994783163070679	-0.32970738	Yes	
row_13	XM_047183843	na	15271	-0.9001572132110596	-0.2478255	Yes	
row_14	XM_047180102	na	15313	-0.920203685760498	-0.16666211	Yes	
row_15	XM_047170657	na	15513	-1.0424325466156006	-0.08441809	Yes	
row_16	XM_047167998	na	15569	-1.0872687101364136	0.01106381	Yes	
