NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182204	na	2214	0.6591514348983765	-0.105750725	No	
row_1	XM_047169425	na	3316	0.42019447684288025	-0.15339151	No	
row_2	XM_047167128	na	3672	0.3700920045375824	-0.15619011	No	
row_3	XM_047171850	na	4647	0.2417520135641098	-0.20529519	No	
row_4	XM_047170984	na	4762	0.22291994094848633	-0.20062111	No	
row_5	XM_047175673	na	5356	0.12997561693191528	-0.23143928	No	
row_6	XM_047173604	na	5842	0.05965612828731537	-0.25914252	No	
row_7	XM_047174569	na	6051	0.02861325442790985	-0.2708613	No	
row_8	XM_047165366	na	6124	0.016204148530960083	-0.2745805	No	
row_9	XM_047177621	na	6138	0.013621056452393532	-0.27467933	No	
row_10	XM_047163594	na	6268	0.0	-0.28289744	No	
row_11	XM_047163595	na	6269	0.0	-0.28289744	No	
row_12	XM_047169039	na	6699	0.0	-0.3102275	No	
row_13	XM_047173892	na	7135	0.0	-0.33793983	No	
row_14	XM_047176802	na	7378	0.0	-0.35335678	No	
row_15	XM_047174497	na	8628	-0.00797653291374445	-0.43249902	No	
row_16	XM_047179010	na	8633	-0.009020958095788956	-0.4322708	No	
row_17	XM_047182205	na	8734	-0.024118565022945404	-0.43734998	No	
row_18	XM_047178531	na	8835	-0.03843481466174126	-0.44166255	No	
row_19	XM_047174385	na	9120	-0.08026546984910965	-0.45545724	No	
row_20	XM_047164396	na	9168	-0.0875077173113823	-0.4537657	No	
row_21	XM_047185317	na	9278	-0.10430377721786499	-0.4551246	No	
row_22	XM_047186218	na	9501	-0.13610924780368805	-0.4619792	No	
row_23	XM_047185913	na	9771	-0.17693236470222473	-0.46964213	No	
row_24	XM_047165256	na	10245	-0.2539779245853424	-0.4861756	No	
row_25	XM_047177036	na	10977	-0.3215644359588623	-0.51552635	No	
row_26	XM_047175421	na	11773	-0.3913787007331848	-0.54521596	No	
row_27	XM_047170953	na	12105	-0.42683878540992737	-0.54344696	No	
row_28	XM_047170983	na	12374	-0.46196529269218445	-0.53578365	No	
row_29	XM_047180967	na	12984	-0.5284641981124878	-0.54628336	Yes	
row_30	XM_047178345	na	13211	-0.5585470795631409	-0.5307727	Yes	
row_31	XM_047173305	na	13306	-0.5651070475578308	-0.5065015	Yes	
row_32	XM_047178461	na	13367	-0.5741145610809326	-0.479582	Yes	
row_33	XM_047183316	na	13552	-0.5995817184448242	-0.45919842	Yes	
row_34	XM_047165096	na	13666	-0.6121037006378174	-0.43362114	Yes	
row_35	XM_047173891	na	13670	-0.6126038432121277	-0.40100938	Yes	
row_36	XM_047184154	na	13730	-0.6239907145500183	-0.37135544	Yes	
row_37	XM_047179160	na	13852	-0.645401120185852	-0.34450486	Yes	
row_38	XM_047180141	na	13909	-0.6607413291931152	-0.31269196	Yes	
row_39	XM_047176863	na	14018	-0.684357762336731	-0.2829272	Yes	
row_40	XM_047184086	na	14756	-0.9118330478668213	-0.28105325	Yes	
row_41	XM_047170982	na	14796	-0.9239969253540039	-0.23406087	Yes	
row_42	XM_047176801	na	14865	-0.9492451548576355	-0.18756402	Yes	
row_43	XM_047167006	na	14897	-0.9671290516853333	-0.1377524	Yes	
row_44	XM_047185943	na	14910	-0.9721786379814148	-0.08645999	Yes	
row_45	XM_047174902	na	15314	-1.2296075820922852	-0.046292327	Yes	
row_46	XM_047163882	na	15437	-1.3737297058105469	0.019494092	Yes	
