NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173566	na	1058	1.1467050313949585	-0.040714998	No	
row_1	XM_047173016	na	1063	1.1445379257202148	-0.01418407	No	
row_2	XM_047173345	na	1306	1.0049415826797485	-0.006116218	No	
row_3	XM_047182180	na	1385	0.9600030183792114	0.011371113	No	
row_4	XM_047180808	na	2226	0.6576437950134277	-0.026870644	No	
row_5	XM_047165041	na	2257	0.6506065726280212	-0.013559563	No	
row_6	XM_047173449	na	2394	0.6300329566001892	-0.0074979533	No	
row_7	XM_047175844	na	2724	0.534706711769104	-0.015990142	No	
row_8	XM_047180902	na	3608	0.37787485122680664	-0.063525	No	
row_9	XM_047167316	na	4219	0.31872642040252686	-0.095013425	No	
row_10	XM_047178998	na	4405	0.2868010699748993	-0.10011327	No	
row_11	XM_047168420	na	4872	0.2030268758535385	-0.12511525	No	
row_12	XM_047167523	na	5318	0.1362585574388504	-0.15033902	No	
row_13	XM_047162870	na	6217	0.0	-0.20767525	No	
row_14	XM_047162982	na	6225	0.0	-0.2081222	No	
row_15	XM_047163743	na	6284	0.0	-0.21182543	No	
row_16	XM_047164544	na	6352	0.0	-0.2161033	No	
row_17	XM_047172442	na	7020	0.0	-0.25869045	No	
row_18	XM_047175843	na	7300	0.0	-0.27650428	No	
row_19	XM_047182423	na	7871	0.0	-0.3128981	No	
row_20	XM_047182579	na	7896	0.0	-0.31443045	No	
row_21	XM_047180878	na	8678	-0.015765873715281487	-0.3639274	No	
row_22	XM_047175452	na	8702	-0.019954528659582138	-0.3649289	No	
row_23	XM_047184748	na	9070	-0.07243219763040543	-0.38666624	No	
row_24	XM_047167319	na	9513	-0.13811726868152618	-0.41165498	No	
row_25	XM_047170389	na	9784	-0.17961643636226654	-0.42469049	No	
row_26	XM_047178883	na	10116	-0.23645101487636566	-0.44029063	No	
row_27	XM_047170260	na	10120	-0.2368604987859726	-0.4349388	No	
row_28	XM_047182576	na	10587	-0.2888621985912323	-0.4579319	No	
row_29	XM_047181624	na	10827	-0.318266361951828	-0.46574318	No	
row_30	XM_047182079	na	10921	-0.3193267285823822	-0.46420774	No	
row_31	XM_047162981	na	11185	-0.33395886421203613	-0.4731841	No	
row_32	XM_047182080	na	11346	-0.33395886421203613	-0.4755841	No	
row_33	XM_047182577	na	11643	-0.37420645356178284	-0.48572555	No	
row_34	XM_047182245	na	11904	-0.40045005083084106	-0.49295425	Yes	
row_35	XM_047180865	na	11968	-0.40652844309806824	-0.4874625	Yes	
row_36	XM_047169400	na	12001	-0.41164669394493103	-0.47987163	Yes	
row_37	XM_047185839	na	12042	-0.4182107448577881	-0.47263795	Yes	
row_38	XM_047173749	na	12052	-0.42000389099121094	-0.463383	Yes	
row_39	XM_047167326	na	12459	-0.4743099808692932	-0.47820503	Yes	
row_40	XM_047182025	na	12478	-0.4766440689563751	-0.46819913	Yes	
