NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176455	na	95	2.93857479095459	0.08289574	Yes	
row_1	XM_047166917	na	136	2.7309210300445557	0.16300966	Yes	
row_2	XM_047168363	na	284	2.1788556575775146	0.21959701	Yes	
row_3	XM_047179539	na	322	2.0855836868286133	0.2803684	Yes	
row_4	XM_047178689	na	518	1.7093666791915894	0.3196871	Yes	
row_5	XM_047174707	na	537	1.6770099401474	0.3693017	Yes	
row_6	XM_047175319	na	566	1.633703351020813	0.41696846	Yes	
row_7	XM_047176359	na	610	1.5574074983596802	0.46137032	Yes	
row_8	XM_047175107	na	818	1.3409066200256348	0.4887717	Yes	
row_9	XM_047176339	na	917	1.2489122152328491	0.5203321	Yes	
row_10	XM_047178690	na	1342	0.9889032244682312	0.5232553	Yes	
row_11	XM_047169648	na	1549	0.8815172910690308	0.53681517	Yes	
row_12	XM_047169190	na	1957	0.7352428436279297	0.53314334	Yes	
row_13	XM_047179343	na	2159	0.6748348474502563	0.54076564	Yes	
row_14	XM_047172968	na	2575	0.5795949101448059	0.53187287	Yes	
row_15	XM_047174957	na	2657	0.5588574409484863	0.543629	Yes	
row_16	XM_047186264	na	2714	0.5370588898658752	0.55631787	Yes	
row_17	XM_047177059	na	3070	0.4589444696903229	0.54759526	No	
row_18	XM_047166890	na	3600	0.37908968329429626	0.5253713	No	
row_19	XM_047175850	na	3601	0.37908968329429626	0.536846	No	
row_20	XM_047172919	na	4007	0.34714263677597046	0.5215541	No	
row_21	XM_047176361	na	4358	0.2944292724132538	0.50817037	No	
row_22	XM_047176362	na	4635	0.2433125376701355	0.4979533	No	
row_23	XM_047177552	na	5135	0.16431769728660583	0.47113952	No	
row_24	XM_047180907	na	5159	0.16169853508472443	0.4745688	No	
row_25	XM_047180652	na	5360	0.12951911985874176	0.46574873	No	
row_26	XM_047172926	na	7068	0.0	0.35700876	No	
row_27	XM_047175851	na	7301	0.0	0.3422298	No	
row_28	XM_047175852	na	7302	0.0	0.3422298	No	
row_29	XM_047179220	na	7560	0.0	0.3258583	No	
row_30	XM_047173805	na	8822	-0.036402102559804916	0.24663144	No	
row_31	XM_047179221	na	9073	-0.0734647735953331	0.23292956	No	
row_32	XM_047175436	na	9258	-0.10028932243585587	0.22424395	No	
row_33	XM_047174967	na	9361	-0.11654418706893921	0.22127399	No	
row_34	XM_047166891	na	9387	-0.11821793764829636	0.22325975	No	
row_35	XM_047175986	na	10147	-0.24051547050476074	0.18218979	No	
row_36	XM_047166605	na	11628	-0.3721909821033478	0.09917607	No	
row_37	XM_047169192	na	11692	-0.3827519416809082	0.10674831	No	
row_38	XM_047176360	na	12463	-0.47462213039398193	0.072063774	No	
row_39	XM_047176338	na	12903	-0.5162908434867859	0.05972599	No	
row_40	XM_047164070	na	13119	-0.5521432161331177	0.062742755	No	
row_41	XM_047173806	na	13417	-0.5824664831161499	0.061453775	No	
row_42	XM_047165710	na	13892	-0.6550546288490295	0.051086634	No	
row_43	XM_047168156	na	14095	-0.7017061710357666	0.05945864	No	
row_44	XM_047166987	na	14107	-0.7048702239990234	0.08009357	No	
row_45	XM_047168405	na	14407	-0.7948692440986633	0.08510639	No	
