NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164003	na	642	1.5226348638534546	-0.011856188	No	
row_1	XM_047171696	na	1050	1.1514155864715576	-0.015806813	No	
row_2	XM_047181962	na	1458	0.9266789555549622	-0.02406267	No	
row_3	XM_047165589	na	1624	0.8442097902297974	-0.018434124	No	
row_4	XM_047177150	na	1968	0.7317751049995422	-0.026333993	No	
row_5	XM_047184647	na	2266	0.64812833070755	-0.032896783	No	
row_6	XM_047181058	na	2432	0.6171264052391052	-0.031618427	No	
row_7	XM_047176732	na	2771	0.5259540677070618	-0.04314166	No	
row_8	XM_047170136	na	2871	0.4993528127670288	-0.039901946	No	
row_9	XM_047176148	na	3158	0.44472187757492065	-0.04965843	No	
row_10	XM_047184984	na	3253	0.4287759065628052	-0.04745123	No	
row_11	XM_047176228	na	3293	0.4216848313808441	-0.041865274	No	
row_12	XM_047167336	na	3577	0.38638535141944885	-0.052547593	No	
row_13	XM_047166144	na	3659	0.37160611152648926	-0.050604865	No	
row_14	XM_047165596	na	3668	0.3700920045375824	-0.044026304	No	
row_15	XM_047177871	na	4029	0.34714263677597046	-0.060380828	No	
row_16	XM_047177406	na	4121	0.33893582224845886	-0.059702974	No	
row_17	XM_047179649	na	4133	0.33619457483291626	-0.053965487	No	
row_18	XM_047167316	na	4219	0.31872642040252686	-0.05329137	No	
row_19	XM_047175106	na	4301	0.3034815192222595	-0.052653685	No	
row_20	XM_047181963	na	4681	0.23553836345672607	-0.07236033	No	
row_21	XM_047178277	na	4898	0.19962285459041595	-0.08233899	No	
row_22	XM_047166145	na	4973	0.1865735799074173	-0.083493575	No	
row_23	XM_047184212	na	5060	0.1745295375585556	-0.08564571	No	
row_24	XM_047166567	na	5131	0.16464976966381073	-0.086964674	No	
row_25	XM_047167523	na	5318	0.1362585574388504	-0.09624015	No	
row_26	XM_047167328	na	5479	0.11455321311950684	-0.10426997	No	
row_27	XM_047185229	na	5500	0.11059105396270752	-0.10342944	No	
row_28	XM_047185236	na	5948	0.044632844626903534	-0.13113853	No	
row_29	XM_047177483	na	6055	0.028085077181458473	-0.13737412	No	
row_30	XM_047164128	na	6070	0.025988729670643806	-0.13777088	No	
row_31	XM_047165595	na	6436	0.0	-0.16109505	No	
row_32	XM_047166608	na	6506	0.0	-0.16550428	No	
row_33	XM_047168812	na	6685	0.0	-0.17687881	No	
row_34	XM_047175413	na	7264	0.0	-0.21381408	No	
row_35	XM_047179421	na	7585	0.0	-0.23426268	No	
row_36	XM_047182102	na	7847	0.0	-0.25094104	No	
row_37	XM_047184933	na	8073	0.0	-0.26531896	No	
row_38	XM_047184983	na	8076	0.0	-0.26544678	No	
row_39	XM_047185114	na	8099	0.0	-0.26685262	No	
row_40	XM_047185293	na	8130	0.0	-0.26876968	No	
row_41	XM_047168538	na	8699	-0.019436562433838844	-0.30469358	No	
row_42	XM_047177121	na	9064	-0.07139332592487335	-0.3265862	No	
row_43	XM_047185126	na	9583	-0.14883047342300415	-0.35683623	No	
row_44	XM_047177763	na	9632	-0.1563604772090912	-0.35690814	No	
row_45	XM_047166360	na	9857	-0.19515486061573029	-0.36748362	No	
row_46	XM_047170157	na	9886	-0.19934356212615967	-0.36545408	No	
row_47	XM_047182803	na	10070	-0.22883494198322296	-0.37276438	No	
row_48	XM_047168844	na	10128	-0.23838719725608826	-0.37184006	No	
row_49	XM_047185556	na	10202	-0.24820949137210846	-0.37175	No	
row_50	XM_047176501	na	10239	-0.25347834825515747	-0.36919463	No	
row_51	XM_047185303	na	10605	-0.2888621985912323	-0.38698512	No	
row_52	XM_047179420	na	10693	-0.29767075181007385	-0.38684216	No	
row_53	XM_047184848	na	10736	-0.3042500913143158	-0.3836976	No	
row_54	XM_047185548	na	10937	-0.3193267285823822	-0.39036068	No	
row_55	XM_047163421	na	11548	-0.36344265937805176	-0.42237842	No	
row_56	XM_047164132	na	11860	-0.40045005083084106	-0.43458056	No	
row_57	XM_047185750	na	12048	-0.41946977376937866	-0.4384945	No	
row_58	XM_047178289	na	12180	-0.43641722202301025	-0.4385053	No	
row_59	XM_047185756	na	12513	-0.4808206260204315	-0.45050973	No	
row_60	XM_047183025	na	12873	-0.5132794976234436	-0.4636177	No	
row_61	XM_047168088	na	12979	-0.5277531743049622	-0.46021733	No	
row_62	XM_047170330	na	13189	-0.5556933879852295	-0.46292752	No	
row_63	XM_047184985	na	13628	-0.6068493127822876	-0.47929126	Yes	
row_64	XM_047183005	na	13664	-0.6116457581520081	-0.46981063	Yes	
row_65	XM_047181662	na	13682	-0.6152232885360718	-0.45911127	Yes	
row_66	XM_047175235	na	13764	-0.6257340908050537	-0.45230025	Yes	
row_67	XM_047175460	na	13866	-0.6496872901916504	-0.44630843	Yes	
row_68	XM_047183033	na	13938	-0.6671009659767151	-0.43806595	Yes	
row_69	XM_047171186	na	13946	-0.6691160202026367	-0.42569515	Yes	
row_70	XM_047185119	na	14151	-0.7152563333511353	-0.4250291	Yes	
row_71	XM_047185566	na	14304	-0.760653018951416	-0.42017052	Yes	
row_72	XM_047174323	na	14360	-0.7785259485244751	-0.40877104	Yes	
row_73	XM_047182994	na	14547	-0.8396133780479431	-0.4045725	Yes	
row_74	XM_047180814	na	14571	-0.8481571674346924	-0.38979426	Yes	
row_75	XM_047173043	na	14618	-0.8613429069519043	-0.3762332	Yes	
row_76	XM_047183018	na	14659	-0.8784536123275757	-0.36196092	Yes	
row_77	XM_047168763	na	14871	-0.9550639986991882	-0.35714823	Yes	
row_78	XM_047183298	na	14892	-0.9640248417854309	-0.33995864	Yes	
row_79	XM_047167006	na	14897	-0.9671290516853333	-0.32168716	Yes	
row_80	XM_047175505	na	14921	-0.974872887134552	-0.30448148	Yes	
row_81	XM_047167349	na	14957	-0.99537193775177	-0.2876499	Yes	
row_82	XM_047165597	na	15045	-1.045807123184204	-0.27317506	Yes	
row_83	XM_047185559	na	15180	-1.137910008430481	-0.2599392	Yes	
row_84	XM_047174867	na	15196	-1.1460041999816895	-0.23894396	Yes	
row_85	XM_047184349	na	15199	-1.1484695672988892	-0.21707079	Yes	
row_86	XM_047164206	na	15206	-1.1518279314041138	-0.19538887	Yes	
row_87	XM_047169024	na	15219	-1.16029953956604	-0.17392808	Yes	
row_88	XM_047185304	na	15323	-1.2441304922103882	-0.15667641	Yes	
row_89	XM_047184870	na	15369	-1.287407636642456	-0.13488941	Yes	
row_90	XM_047169678	na	15461	-1.4180876016616821	-0.11353846	Yes	
row_91	XM_047180327	na	15549	-1.5715359449386597	-0.088992335	Yes	
row_92	XM_047180169	na	15557	-1.5982123613357544	-0.05882303	Yes	
row_93	XM_047183013	na	15624	-1.7511612176895142	-0.029493922	Yes	
row_94	XM_047181203	na	15666	-1.9332337379455566	0.0049206587	Yes	
