NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182431	na	493	0.5779641270637512	-0.0062332503	No	
row_1	XM_047163566	na	643	0.5176013708114624	0.006871715	No	
row_2	XM_047164964	na	783	0.47469228506088257	0.018740015	No	
row_3	XM_047185042	na	820	0.46423426270484924	0.036731414	No	
row_4	XM_047172838	na	1107	0.4155389368534088	0.036623005	No	
row_5	XM_047171742	na	1151	0.409471333026886	0.051773563	No	
row_6	XM_047185094	na	2220	0.3189849555492401	-0.0025136154	No	
row_7	XM_047178705	na	2801	0.24579912424087524	-0.02882355	No	
row_8	XM_047178671	na	3341	0.1924826204776764	-0.054844595	No	
row_9	XM_047163345	na	3847	0.14134889841079712	-0.08092855	No	
row_10	XM_047171642	na	4077	0.12085681408643723	-0.09027579	No	
row_11	XM_047178772	na	4357	0.09582941979169846	-0.10391122	No	
row_12	XM_047171937	na	4396	0.0915222093462944	-0.102338515	No	
row_13	XM_047164356	na	4485	0.08314654976129532	-0.10432618	No	
row_14	XM_047173597	na	4790	0.0548345223069191	-0.12135061	No	
row_15	XM_047172867	na	4816	0.05263775587081909	-0.12064699	No	
row_16	XM_047180712	na	4823	0.05200955644249916	-0.11875702	No	
row_17	XM_047176600	na	5033	0.038528863340616226	-0.13042502	No	
row_18	XM_047185937	na	5114	0.0318513959646225	-0.13414367	No	
row_19	XM_047163103	na	5583	0.0	-0.1640421	No	
row_20	XM_047163104	na	5584	0.0	-0.1640421	No	
row_21	XM_047164533	na	5739	0.0	-0.17388046	No	
row_22	XM_047167499	na	6040	0.0	-0.19304612	No	
row_23	XM_047168314	na	6151	0.0	-0.20007353	No	
row_24	XM_047168975	na	6217	0.0	-0.20422609	No	
row_25	XM_047169434	na	6264	0.0	-0.20716482	No	
row_26	XM_047170913	na	6434	0.0	-0.21796148	No	
row_27	XM_047170966	na	6436	0.0	-0.21802536	No	
row_28	XM_047170967	na	6437	0.0	-0.21802536	No	
row_29	XM_047171484	na	6494	0.0	-0.22160295	No	
row_30	XM_047172868	na	6665	0.0	-0.23246348	No	
row_31	XM_047176255	na	7006	0.0	-0.25418457	No	
row_32	XM_047176307	na	7011	0.0	-0.2544401	No	
row_33	XM_047176445	na	7030	0.0	-0.25559005	No	
row_34	XM_047180285	na	7438	0.0	-0.28159145	No	
row_35	XM_047182489	na	7676	0.0	-0.2967323	No	
row_36	XM_047183613	na	7799	0.0	-0.30452636	No	
row_37	XM_047183986	na	7835	0.0	-0.30676234	No	
row_38	XM_047184733	na	7895	0.0	-0.3105316	No	
row_39	XM_047171538	na	8602	-0.00672722514718771	-0.35534072	No	
row_40	XM_047164266	na	8647	-0.01028151623904705	-0.35770229	No	
row_41	XM_047170496	na	8710	-0.014460192061960697	-0.36103114	No	
row_42	XM_047171671	na	8755	-0.017401982098817825	-0.36308149	No	
row_43	XM_047169278	na	8799	-0.020561791956424713	-0.36492983	No	
row_44	XM_047182757	na	8864	-0.024019533768296242	-0.36796862	No	
row_45	XM_047169346	na	9299	-0.05636527016758919	-0.39323127	No	
row_46	XM_047163645	na	9468	-0.07026557624340057	-0.4008928	No	
row_47	XM_047180511	na	9693	-0.08778450638055801	-0.41136616	No	
row_48	XM_047186263	na	9740	-0.09224892407655716	-0.41027278	No	
row_49	XM_047173524	na	9899	-0.10538855195045471	-0.41576025	No	
row_50	XM_047185571	na	10256	-0.13332706689834595	-0.43267587	No	
row_51	XM_047164553	na	10593	-0.16245043277740479	-0.44704086	No	
row_52	XM_047178113	na	10666	-0.16719327867031097	-0.44433272	No	
row_53	XM_047182433	na	10700	-0.16991189122200012	-0.43901426	No	
row_54	XM_047166483	na	10925	-0.1899101883172989	-0.4450238	No	
row_55	XM_047163703	na	10996	-0.19623632729053497	-0.44091848	No	
row_56	XM_047163635	na	11270	-0.222133606672287	-0.44864994	Yes	
row_57	XM_047178610	na	11281	-0.2229219228029251	-0.43954507	Yes	
row_58	XM_047185899	na	11382	-0.23131753504276276	-0.43582293	Yes	
row_59	XM_047163095	na	11413	-0.23403842747211456	-0.42750987	Yes	
row_60	XM_047163240	na	11484	-0.2416469305753708	-0.42141968	Yes	
row_61	XM_047168973	na	11741	-0.267922580242157	-0.42606372	Yes	
row_62	XM_047168305	na	11752	-0.2693483829498291	-0.4149296	Yes	
row_63	XM_047182441	na	11941	-0.289546400308609	-0.41428426	Yes	
row_64	XM_047171700	na	12251	-0.31978684663772583	-0.42004725	Yes	
row_65	XM_047167555	na	12668	-0.36515337228775024	-0.4306631	Yes	
row_66	XM_047170240	na	12858	-0.3667064309120178	-0.42670906	Yes	
row_67	XM_047167446	na	13091	-0.37600743770599365	-0.42509553	Yes	
row_68	XM_047181300	na	13314	-0.3864491581916809	-0.42238677	Yes	
row_69	XM_047166623	na	13373	-0.39322584867477417	-0.40890455	Yes	
row_70	XM_047167305	na	13376	-0.39322584867477417	-0.39184475	Yes	
row_71	XM_047182448	na	13647	-0.4149691164493561	-0.39095592	Yes	
row_72	XM_047176073	na	13816	-0.4278596341609955	-0.3829873	Yes	
row_73	XM_047185018	na	13843	-0.429381787776947	-0.36588043	Yes	
row_74	XM_047163239	na	13856	-0.4299043118953705	-0.3478563	Yes	
row_75	XM_047180766	na	14075	-0.45410019159317017	-0.341935	Yes	
row_76	XM_047171639	na	14124	-0.45852553844451904	-0.32495978	Yes	
row_77	XM_047164554	na	14227	-0.4715438187122345	-0.3108653	Yes	
row_78	XM_047164581	na	14315	-0.4834364652633667	-0.29529276	Yes	
row_79	XM_047174005	na	14498	-0.5079513788223267	-0.28471783	Yes	
row_80	XM_047182480	na	14502	-0.5088260173797607	-0.26266915	Yes	
row_81	XM_047181337	na	14637	-0.5373790860176086	-0.24774142	Yes	
row_82	XM_047171640	na	14803	-0.5837637186050415	-0.23276672	Yes	
row_83	XM_047185126	na	14939	-0.6279324293136597	-0.21394488	Yes	
row_84	XM_047168323	na	14943	-0.629872739315033	-0.18660535	Yes	
row_85	XM_047172804	na	15108	-0.6653714179992676	-0.16799977	Yes	
row_86	XM_047185351	na	15329	-0.7443488240242004	-0.14951974	Yes	
row_87	XM_047163238	na	15408	-0.786815881729126	-0.12011177	Yes	
row_88	XM_047174415	na	15481	-0.8383611440658569	-0.08806749	Yes	
row_89	XM_047184748	na	15704	-1.1772767305374146	-0.05079233	Yes	
row_90	XM_047175081	na	15710	-1.2175952196121216	0.002108278	Yes	
