NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171758	na	619	0.5283142328262329	-0.0020536191	No	
row_1	XM_047179440	na	1405	0.38441210985183716	-0.024896888	No	
row_2	XM_047171890	na	1684	0.36842089891433716	-0.01652481	No	
row_3	XM_047178136	na	1960	0.34669893980026245	-0.0095007345	No	
row_4	XM_047182411	na	3170	0.20902475714683533	-0.071826406	No	
row_5	XM_047168683	na	3819	0.14435827732086182	-0.10294088	No	
row_6	XM_047174367	na	4218	0.10668434202671051	-0.12077427	No	
row_7	XM_047168406	na	4573	0.07410161942243576	-0.13810937	No	
row_8	XM_047163512	na	4620	0.0702737495303154	-0.13606414	No	
row_9	XM_047175502	na	4637	0.06868840008974075	-0.13221712	No	
row_10	XM_047185038	na	5007	0.039541348814964294	-0.15295856	No	
row_11	XM_047167179	na	5056	0.03745182603597641	-0.15336697	No	
row_12	XM_047175579	na	6940	0.0	-0.2735099	No	
row_13	XM_047177481	na	7137	0.0	-0.28601548	No	
row_14	XM_047179667	na	7356	0.0	-0.29992473	No	
row_15	XM_047184640	na	7886	0.0	-0.33367705	No	
row_16	XM_047185091	na	7947	0.0	-0.3375053	No	
row_17	XM_047175882	na	8520	-7.043220684863627E-4	-0.37395126	No	
row_18	XM_047175291	na	8581	-0.004940025974065065	-0.37742943	No	
row_19	XM_047168455	na	8598	-0.0064280773513019085	-0.37799472	No	
row_20	XM_047175126	na	8624	-0.008021458983421326	-0.37902135	No	
row_21	XM_047174487	na	8655	-0.01068438496440649	-0.38017827	No	
row_22	XM_047184658	na	8694	-0.013543445616960526	-0.38164303	No	
row_23	XM_047170140	na	8735	-0.01608896441757679	-0.38305497	No	
row_24	XM_047173339	na	8837	-0.022147363051772118	-0.38792962	No	
row_25	XM_047170520	na	8908	-0.02665717341005802	-0.39050674	No	
row_26	XM_047179732	na	9041	-0.03702545911073685	-0.3963049	No	
row_27	XM_047174368	na	9097	-0.04230451211333275	-0.39681605	No	
row_28	XM_047186124	na	9104	-0.042750149965286255	-0.3941692	No	
row_29	XM_047170512	na	9193	-0.04856935515999794	-0.39634192	No	
row_30	XM_047184643	na	9426	-0.06767705827951431	-0.40634823	No	
row_31	XM_047179155	na	9595	-0.07904180884361267	-0.4114657	No	
row_32	XM_047169421	na	9628	-0.08120415359735489	-0.40775257	No	
row_33	XM_047175906	na	9894	-0.1049056127667427	-0.4172261	No	
row_34	XM_047182891	na	10317	-0.1383880376815796	-0.43434396	No	
row_35	XM_047167146	na	10366	-0.14289945363998413	-0.42727944	No	
row_36	XM_047176840	na	10698	-0.16982950270175934	-0.43636292	Yes	
row_37	XM_047177540	na	10742	-0.17373348772525787	-0.4267942	Yes	
row_38	XM_047172945	na	10820	-0.1805076152086258	-0.41891474	Yes	
row_39	XM_047179436	na	10847	-0.18351593613624573	-0.40756807	Yes	
row_40	XM_047186505	na	10876	-0.18562264740467072	-0.3961997	Yes	
row_41	XM_047166417	na	10882	-0.18625560402870178	-0.383319	Yes	
row_42	XM_047177935	na	11035	-0.19985243678092957	-0.37885386	Yes	
row_43	XM_047182451	na	11083	-0.2049100548028946	-0.3673309	Yes	
row_44	XM_047174326	na	11103	-0.20613297820091248	-0.35393476	Yes	
row_45	XM_047163070	na	11324	-0.22548435628414154	-0.3519918	Yes	
row_46	XM_047182611	na	11423	-0.23527120053768158	-0.34157118	Yes	
row_47	XM_047171912	na	11428	-0.2362184077501297	-0.32508585	Yes	
row_48	XM_047166087	na	11470	-0.24050283432006836	-0.31065765	Yes	
row_49	XM_047170513	na	11501	-0.24327993392944336	-0.2953308	Yes	
row_50	XM_047185695	na	11521	-0.2454814910888672	-0.27914605	Yes	
row_51	XM_047162914	na	11822	-0.27672699093818665	-0.2786759	Yes	
row_52	XM_047171534	na	11881	-0.28290173411369324	-0.2623276	Yes	
row_53	XM_047174623	na	11882	-0.28297415375709534	-0.24227354	Yes	
row_54	XM_047175198	na	11963	-0.29187995195388794	-0.22669265	Yes	
row_55	XM_047182671	na	12003	-0.2953229546546936	-0.20825179	Yes	
row_56	XM_047168988	na	12404	-0.33727166056632996	-0.2098713	Yes	
row_57	XM_047183454	na	12473	-0.34426018595695496	-0.18981265	Yes	
row_58	XM_047171321	na	12525	-0.35135552287101746	-0.16816646	Yes	
row_59	XM_047181318	na	12597	-0.3600301444530487	-0.1471816	Yes	
row_60	XM_047164443	na	12613	-0.36132848262786865	-0.12253171	Yes	
row_61	XM_047174486	na	13046	-0.3706812262535095	-0.12382526	Yes	
row_62	XM_047175636	na	13230	-0.37709882855415344	-0.10877681	Yes	
row_63	XM_047166416	na	13525	-0.40022242069244385	-0.099171855	Yes	
row_64	XM_047179666	na	13677	-0.419418603181839	-0.07908252	Yes	
row_65	XM_047174864	na	13851	-0.4296645224094391	-0.059670758	Yes	
row_66	XM_047162885	na	13954	-0.44033366441726685	-0.034972798	Yes	
row_67	XM_047174056	na	14230	-0.4724319279193878	-0.019038163	Yes	
row_68	XM_047169554	na	14268	-0.4773654043674469	0.012431452	Yes	
row_69	XM_047184182	na	14481	-0.5038151144981384	0.034609832	Yes	
row_70	XM_047172976	na	14995	-0.6469277739524841	0.047725447	Yes	
