NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185882	na	410	0.9167376756668091	0.016855849	No	
row_1	XM_047185885	na	816	0.7442615628242493	0.025941255	No	
row_2	XM_047183311	na	1043	0.6878714561462402	0.04379411	No	
row_3	XM_047167022	na	1106	0.6742809414863586	0.07146542	No	
row_4	XM_047164004	na	1514	0.6101491451263428	0.074133374	No	
row_5	XM_047168557	na	2319	0.5015122890472412	0.046395395	No	
row_6	XM_047174713	na	2647	0.4681105315685272	0.047502078	No	
row_7	XM_047165783	na	3182	0.4112323224544525	0.032743823	No	
row_8	XM_047166446	na	3322	0.39860692620277405	0.042576723	No	
row_9	XM_047168558	na	4078	0.33967623114585876	0.010372555	No	
row_10	XM_047168756	na	4328	0.32401978969573975	0.009694211	No	
row_11	XM_047185350	na	4725	0.2980136573314667	-0.0015758441	No	
row_12	XM_047165117	na	4780	0.29289746284484863	0.00871842	No	
row_13	XM_047171638	na	4790	0.2917354702949524	0.021827169	No	
row_14	XM_047168559	na	5186	0.24906276166439056	0.008325046	No	
row_15	XM_047166663	na	5754	0.191170334815979	-0.018858153	No	
row_16	XM_047175077	na	6319	0.13485315442085266	-0.048491392	No	
row_17	XM_047177189	na	6413	0.1254694163799286	-0.04853604	No	
row_18	XM_047185876	na	7014	0.0715305507183075	-0.08343433	No	
row_19	XM_047178556	na	7280	0.04820727929472923	-0.098068506	No	
row_20	XM_047165784	na	7926	0.0	-0.1391906	No	
row_21	XM_047163066	na	9772	-0.008190784603357315	-0.25643474	No	
row_22	XM_047162950	na	10010	-0.028179461136460304	-0.27022308	No	
row_23	XM_047169081	na	10236	-0.048736877739429474	-0.28228223	No	
row_24	XM_047171637	na	10239	-0.048908330500125885	-0.2801159	No	
row_25	XM_047169219	na	10802	-0.09010042250156403	-0.31172055	No	
row_26	XM_047166456	na	11122	-0.11664629727602005	-0.32658768	No	
row_27	XM_047184536	na	11347	-0.1340499222278595	-0.33458185	Yes	
row_28	XM_047172247	na	11414	-0.13971278071403503	-0.3322371	Yes	
row_29	XM_047170672	na	11464	-0.14496390521526337	-0.3285622	Yes	
row_30	XM_047172943	na	11634	-0.15950550138950348	-0.33185592	Yes	
row_31	XM_047169843	na	11705	-0.16692395508289337	-0.32849	Yes	
row_32	XM_047163420	na	11821	-0.17768581211566925	-0.32748827	Yes	
row_33	XM_047172950	na	11903	-0.1862930804491043	-0.32391518	Yes	
row_34	XM_047184123	na	12004	-0.1981038600206375	-0.32099953	Yes	
row_35	XM_047166115	na	12049	-0.2036575973033905	-0.31425312	Yes	
row_36	XM_047170480	na	12179	-0.2172659933567047	-0.31228766	Yes	
row_37	XM_047183623	na	12462	-0.253863662481308	-0.31836027	Yes	
row_38	XM_047165699	na	12694	-0.28419655561447144	-0.31975874	Yes	
row_39	XM_047163318	na	12817	-0.30312061309814453	-0.31332037	Yes	
row_40	XM_047186329	na	12873	-0.3135427236557007	-0.30212158	Yes	
row_41	XM_047175438	na	13025	-0.3384014368057251	-0.29587743	Yes	
row_42	XM_047175268	na	13166	-0.3397531807422638	-0.28886855	Yes	
row_43	XM_047179429	na	13468	-0.3450296223163605	-0.2918768	Yes	
row_44	XM_047166092	na	13736	-0.39257121086120605	-0.29048762	Yes	
row_45	XM_047172211	na	13740	-0.39312389492988586	-0.27224118	Yes	
row_46	XM_047165757	na	13945	-0.41501519083976746	-0.2657828	Yes	
row_47	XM_047180812	na	13958	-0.4171661138534546	-0.24698256	Yes	
row_48	XM_047183513	na	14187	-0.4626410901546478	-0.23982063	Yes	
row_49	XM_047174334	na	14363	-0.5107587575912476	-0.22702293	Yes	
row_50	XM_047178498	na	14487	-0.5432506799697876	-0.20938608	Yes	
row_51	XM_047164322	na	14963	-0.657116711139679	-0.20885068	Yes	
row_52	XM_047177098	na	14973	-0.6626103520393372	-0.1783477	Yes	
row_53	XM_047176726	na	15002	-0.6722449064254761	-0.14860421	Yes	
row_54	XM_047177404	na	15080	-0.7023087739944458	-0.12057473	Yes	
row_55	XM_047178886	na	15082	-0.7036600112915039	-0.08763646	Yes	
row_56	XM_047168910	na	15336	-0.8336615562438965	-0.06466736	Yes	
row_57	XM_047183515	na	15477	-0.9419273734092712	-0.029416202	Yes	
row_58	XM_047170181	na	15535	-0.9874376058578491	0.013261091	Yes	
