NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182336	na	1603	0.5951343178749084	-0.07135579	No	
row_1	XM_047175029	na	1921	0.5564007759094238	-0.062797025	No	
row_2	XM_047179963	na	2127	0.5269320011138916	-0.0486268	No	
row_3	XM_047169413	na	2808	0.44877269864082336	-0.068752035	No	
row_4	XM_047181664	na	3548	0.37981119751930237	-0.09619895	No	
row_5	XM_047178222	na	5005	0.2672845423221588	-0.17513222	No	
row_6	XM_047169480	na	5206	0.24720251560211182	-0.17509808	No	
row_7	XM_047182291	na	5558	0.21386094391345978	-0.18640526	No	
row_8	XM_047167031	na	6322	0.1342138797044754	-0.2280718	No	
row_9	XM_047167715	na	6576	0.10931999236345291	-0.23853853	No	
row_10	XM_047167098	na	6798	0.0922919437289238	-0.24784681	No	
row_11	XM_047167032	na	7040	0.06819571554660797	-0.2596742	No	
row_12	XM_047181663	na	7061	0.06598839908838272	-0.25753832	No	
row_13	XM_047172904	na	7501	0.024860868230462074	-0.28421724	No	
row_14	XM_047167381	na	9715	-0.003260829485952854	-0.42501312	No	
row_15	XM_047167390	na	10120	-0.037150751799345016	-0.44882756	No	
row_16	XM_047179991	na	11658	-0.16176462173461914	-0.53837293	No	
row_17	XM_047169455	na	12129	-0.2117721140384674	-0.55736816	No	
row_18	XM_047186214	na	12398	-0.2441798597574234	-0.5618217	Yes	
row_19	XM_047186357	na	12399	-0.24420598149299622	-0.54920274	Yes	
row_20	XM_047180073	na	12445	-0.25075116753578186	-0.53911203	Yes	
row_21	XM_047177511	na	12592	-0.27107566595077515	-0.5344046	Yes	
row_22	XM_047183557	na	12659	-0.27980291843414307	-0.52415025	Yes	
row_23	XM_047177426	na	12836	-0.3061470091342926	-0.5195415	Yes	
row_24	XM_047164558	na	12981	-0.3287612795829773	-0.51172584	Yes	
row_25	XM_047186358	na	13314	-0.3407037854194641	-0.5152684	Yes	
row_26	XM_047176658	na	13580	-0.36244142055511475	-0.5134198	Yes	
row_27	XM_047176935	na	13748	-0.3938901722431183	-0.5037038	Yes	
row_28	XM_047169844	na	13876	-0.4057452082633972	-0.49082723	Yes	
row_29	XM_047173307	na	13912	-0.40842705965042114	-0.47195187	Yes	
row_30	XM_047175282	na	13950	-0.4157054126262665	-0.45282778	Yes	
row_31	XM_047167309	na	14100	-0.44111377000808716	-0.43952498	Yes	
row_32	XM_047179254	na	14272	-0.48425984382629395	-0.42539403	Yes	
row_33	XM_047171478	na	14413	-0.5235857367515564	-0.4072563	Yes	
row_34	XM_047170179	na	14515	-0.5541495680809021	-0.38505504	Yes	
row_35	XM_047179132	na	14660	-0.5983458161354065	-0.36330903	Yes	
row_36	XM_047183200	na	15060	-0.6935948729515076	-0.35288423	Yes	
row_37	XM_047175660	na	15173	-0.7402949333190918	-0.3217649	Yes	
row_38	XM_047179203	na	15386	-0.8686872124671936	-0.29038087	Yes	
row_39	XM_047175860	na	15457	-0.9251647591590881	-0.24703333	Yes	
row_40	XM_047171025	na	15502	-0.9607617259025574	-0.20019022	Yes	
row_41	XM_047173710	na	15543	-0.9970664381980896	-0.15121631	Yes	
row_42	XM_047174383	na	15560	-1.0172044038772583	-0.09967305	Yes	
row_43	XM_047168703	na	15617	-1.0745222568511963	-0.047715914	Yes	
row_44	XM_047169068	na	15620	-1.0775041580200195	0.007835015	Yes	
