NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179767	na	497	0.9839031100273132	0.0210134	No	
row_1	XM_047167916	na	849	0.81411212682724	0.0422373	No	
row_2	XM_047167174	na	1238	0.7016388177871704	0.055083312	No	
row_3	XM_047176270	na	1503	0.6521314382553101	0.07317762	No	
row_4	XM_047176991	na	1718	0.618588387966156	0.09266119	No	
row_5	XM_047167672	na	1998	0.5564702153205872	0.10467898	No	
row_6	XM_047179410	na	2696	0.42649519443511963	0.083112895	No	
row_7	XM_047171138	na	4192	0.30420586466789246	0.004169009	No	
row_8	XM_047163132	na	5043	0.196722149848938	-0.039443403	No	
row_9	XM_047163364	na	5155	0.18169908225536346	-0.03678699	No	
row_10	XM_047186366	na	5566	0.12921060621738434	-0.055986244	No	
row_11	XM_047175002	na	5734	0.10944639891386032	-0.06076485	No	
row_12	XM_047166325	na	6636	0.011703711934387684	-0.1175305	No	
row_13	XM_047177803	na	6776	0.0010992094175890088	-0.12632573	No	
row_14	XM_047168932	na	7402	0.0	-0.16613717	No	
row_15	XM_047168941	na	7404	0.0	-0.16620088	No	
row_16	XM_047169629	na	7495	0.0	-0.17193373	No	
row_17	XM_047169630	na	7496	0.0	-0.17193373	No	
row_18	XM_047171863	na	7721	0.0	-0.18620215	No	
row_19	XM_047172007	na	7748	0.0	-0.18785831	No	
row_20	XM_047176990	na	8257	0.0	-0.22021705	No	
row_21	XM_047170718	na	9708	-0.003992767073214054	-0.3123659	No	
row_22	XM_047174712	na	10726	-0.1205499917268753	-0.37069365	No	
row_23	XM_047170977	na	10734	-0.12179896235466003	-0.36461926	No	
row_24	XM_047177250	na	10808	-0.13266576826572418	-0.3621672	No	
row_25	XM_047163131	na	11354	-0.19984003901481628	-0.38618472	No	
row_26	XM_047171029	na	11849	-0.26112526655197144	-0.4036728	No	
row_27	XM_047172072	na	12346	-0.3349646031856537	-0.41733548	Yes	
row_28	XM_047171028	na	12487	-0.3472333252429962	-0.40766475	Yes	
row_29	XM_047171991	na	12689	-0.3549744784832001	-0.40146518	Yes	
row_30	XM_047169036	na	13183	-0.3885239064693451	-0.41206953	Yes	
row_31	XM_047165270	na	13209	-0.3938587009906769	-0.39257747	Yes	
row_32	XM_047169631	na	13227	-0.39400115609169006	-0.37256822	Yes	
row_33	XM_047167175	na	13426	-0.41073253750801086	-0.36319268	Yes	
row_34	XM_047163134	na	13610	-0.4335385262966156	-0.35164076	Yes	
row_35	XM_047167246	na	14128	-0.5172327160835266	-0.35688367	Yes	
row_36	XM_047176798	na	14293	-0.5512120127677917	-0.33782208	Yes	
row_37	XM_047184153	na	15157	-0.7855993509292603	-0.35073808	Yes	
row_38	XM_047179453	na	15295	-0.8655204176902771	-0.3131307	Yes	
row_39	XM_047184100	na	15299	-0.8676973581314087	-0.26687118	Yes	
row_40	XM_047181681	na	15323	-0.8812434673309326	-0.22116047	Yes	
row_41	XM_047163561	na	15369	-0.907023012638092	-0.17547107	Yes	
row_42	XM_047170507	na	15557	-1.0870957374572754	-0.12918696	Yes	
row_43	XM_047183189	na	15633	-1.2067875862121582	-0.06936116	Yes	
row_44	XM_047177846	na	15701	-1.4253647327423096	0.0026753696	Yes	
