NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178847	na	20	1.7584959268569946	0.09302629	Yes	
row_1	XM_047172995	na	175	1.2057143449783325	0.14787836	Yes	
row_2	XM_047172346	na	269	1.1149507761001587	0.20174684	Yes	
row_3	XM_047178312	na	309	1.092287540435791	0.25783795	Yes	
row_4	XM_047183078	na	361	1.0674254894256592	0.31183183	Yes	
row_5	XM_047183075	na	621	0.9245362877845764	0.34492078	Yes	
row_6	XM_047179209	na	688	0.8877242207527161	0.3883232	Yes	
row_7	XM_047178311	na	757	0.8548616170883179	0.42983598	Yes	
row_8	XM_047165782	na	1191	0.7140077352523804	0.44055742	Yes	
row_9	XM_047174340	na	2069	0.5426144003868103	0.41382024	No	
row_10	XM_047184957	na	2483	0.45703715085983276	0.4120349	No	
row_11	XM_047183099	na	3065	0.3825540244579315	0.39555955	No	
row_12	XM_047172250	na	3161	0.3752251863479614	0.4096328	No	
row_13	XM_047176888	na	3955	0.3394137918949127	0.37734687	No	
row_14	XM_047183077	na	4042	0.3260272741317749	0.38935485	No	
row_15	XM_047178668	na	4335	0.28313422203063965	0.38594753	No	
row_16	XM_047178099	na	4420	0.272245317697525	0.3951988	No	
row_17	XM_047178846	na	4550	0.25813138484954834	0.40082824	No	
row_18	XM_047172585	na	4700	0.2389097660779953	0.4041536	No	
row_19	XM_047180493	na	5346	0.1581297069787979	0.37156883	No	
row_20	XM_047183074	na	5350	0.1579529345035553	0.3798481	No	
row_21	XM_047180779	na	5408	0.15054461359977722	0.3842921	No	
row_22	XM_047172811	na	5528	0.13313637673854828	0.3838553	No	
row_23	XM_047169086	na	6455	0.024775059893727303	0.32622927	No	
row_24	XM_047171668	na	6760	0.0023871054872870445	0.30700287	No	
row_25	XM_047178308	na	8378	0.0	0.20405513	No	
row_26	XM_047172587	na	10514	-0.09762009233236313	0.07336337	No	
row_27	XM_047163709	na	11422	-0.20764897763729095	0.026753625	No	
row_28	XM_047172586	na	11679	-0.23965255916118622	0.023306565	No	
row_29	XM_047163127	na	12065	-0.29158028960227966	0.014431236	No	
row_30	XM_047167769	na	12380	-0.34095069766044617	0.012723683	No	
row_31	XM_047163692	na	13301	-0.3957661986351013	-0.024625905	No	
row_32	XM_047178270	na	13701	-0.44763126969337463	-0.026024299	No	
row_33	XM_047178928	na	13917	-0.48164162039756775	-0.013884358	No	
row_34	XM_047171735	na	14859	-0.6764764785766602	-0.037517797	No	
row_35	XM_047165334	na	15007	-0.7296373844146729	-0.007749768	No	
row_36	XM_047179179	na	15482	-1.0171416997909546	0.016616983	No	
